NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.3431033453195628,0.0,0.26031656910555506,0.3861892320714254,0.0,0.0,0.5,0.0,2540246.468953733,3177204.5246300325,0.0036372751143041804,0.19550607882496432,0.26031656910555506,0.5082422480311678,0.586518236474893,159848.6705266971,0.5,0.0,2483181.489344364,3105830.9348601196,
0.28319651167391025,0.09792664528300074,0.2758824165949081,0.4533420337531715,0.2989644909431337,59145.380008965265,0.2,0.0,2521751.7339638225,3025524.1851715655,0.5223492354222037,0.258911472316277,0.05921275561326609,0.15849166692909825,1.2571797379181988,50221.59651266833,0.8,0.0,2439617.5245092683,2926981.765667775,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3409548.3271095823,4724008.316860661,0.0,0.8759096946313978,0.9110072625933864,0.9258329747163099,4.05010594590383,35968.74374438505,0.0,0.0,3534347.3488988834,4896919.8445889,
0.0,7.774063146552453,1.3368567132444489,1.6000860966777437,27.046230335338823,84691.51853305376,0.0,0.0,3224410.354613712,4467494.865821597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3169296.3203861536,4391133.135837894,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2592810.140130412,3592398.5254002493,0.0,2.80840360779155,1.7440494754226128,1.8164404319429561,9.876669100237175,10849.903720640552,0.0,0.0,2624643.679038602,3636504.568686311,
0.0,3.238532234976622,0.28793874866261693,0.5756807349260044,9.69851454816244,120152.59286337925,0.5,0.0,2463824.4341126415,3413685.6021496765,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2475813.3983059516,3430296.634345406,
0.36998647711036425,0.27963430287646457,0.25761336220047304,0.3049922516419821,0.8389029086293937,255171.6842591439,0.5,0.0,3004666.8362879134,3725256.296487797,0.16308551878945043,0.1037455340165749,0.18204075434286165,0.41412326477547096,0.3112366020497247,113474.32416083038,0.5,0.0,3060620.568920506,3794629.306957881,
0.0,0.0,0.22469692468113575,0.5778749420525713,0.0,0.0,0.6666666666666666,0.0,3279174.2146413373,4056839.459295075,0.3773107719442076,1.6556351288451088,0.4838632445400764,0.42212505794742866,4.588102868493056,11246.342371594114,0.3333333333333333,0.0,3299380.1537509253,4081837.2195487316,
0.0,0.1186964813700524,0.3067194596659669,0.291421928013039,0.2373929627401048,0.0,0.25,0.0,3150943.114249012,4176993.572818545,0.20235285478877202,0.0,0.05892324874148178,0.11396939140666885,0.0,127478.24071534305,0.75,0.0,3133137.505156529,4153389.6894809194,
0.0,0.1739358179322633,0.1739358179322633,0.34625065128126553,0.3478716358645266,0.0,0.5,0.0,2724056.956152973,3774244.013914749,0.0,0.7832573963010963,0.6131254224139169,0.9325301876145127,2.004429645884928,56822.43675660907,0.5,0.0,2722366.752063011,3771901.1272611814,
0.4697901492137233,0.0,0.05611059057935683,0.06092475513812501,0.0,59087.39027369752,0.625,0.0,3253139.0538515043,3962633.430390555,0.31704422326047904,0.05424846361268368,0.14765217240117604,0.4424487159470129,0.23251190065354743,52837.627986615706,0.375,0.0,3394787.210576988,4135174.915928325,
0.1621061762469941,0.13959192168413925,0.17294823763390774,0.44889320056619186,0.558367686736557,72247.62391750353,0.5,0.0,2423120.356856534,3003923.800244526,0.3388724322538099,0.0,0.13986699597483238,0.30897397902711776,0.0,124872.38591584474,0.5,0.0,2478222.728143331,3072234.1591825043,
