NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.13823531958961116,0.16939249789562696,0.248788926444779,0.32871206083234034,0.5076960605276062,89295.16094702615,0.3333333333333333,0.0,1213966.0476511552,1506559.9370625427,0.39331102330089973,0.0,0.2900023566086767,0.4650765564944949,0.0,0.0,0.6666666666666666,0.0,1308502.918437401,1623883.6429739557,
0.4208045925588498,0.0,0.12748573492337142,0.20073272181295038,0.0,21696.0087327744,0.6,0.0,1264623.9162424738,1524407.6244057,0.3566512426465328,0.10955831022511621,0.11654852630699204,0.32666603603501243,0.32867493067534864,47042.533356065534,0.4,0.0,1252890.4321124463,1510263.6976244655,
0.21642187053811696,0.04051710207205056,0.030278559247072328,0.21121261260679738,0.2836197145043539,53142.28759733227,0.75,0.0,1180847.2846533637,1538792.9058373435,0.15166367107467169,0.12355086348652275,0.11104314133910931,0.19073860366082204,0.5802539754516788,44224.12904427197,0.25,0.0,1215788.5111221997,1584326.2878569847,
0.6852981424006013,0.33835821912353997,0.3152160224505308,0.1488312402042098,1.01507465737062,101305.13203917927,0.4,0.0,1064663.5594196885,1201622.853774512,0.3214387340294741,0.0,0.17211438243455843,0.509257911209183,0.0,23387.25819013268,0.6,0.0,1056265.592213157,1192144.8191148653,
0.2241105360901591,0.08546975580156159,0.19083962752953543,0.3746854326168656,0.2564092674046848,35902.9143279442,0.3333333333333333,0.0,598382.3698433428,763017.0857614878,0.24605221329925198,0.07676767451414807,0.060035061994417986,0.1555335669341692,0.41320101803194564,21660.745230844394,0.6666666666666666,0.0,577016.7862472535,735773.4746313833,
0.08653630365430243,2.383872167512586,0.27428025485861085,0.7478522027001689,8.92935228366101,913.0505198934866,0.6666666666666666,0.0,1124230.9306704851,1515950.6372990608,0.0028996499225537836,0.16640539791214182,0.44613252598290926,0.985500558699283,0.33281079582428363,0.0,0.3333333333333333,0.0,1122303.3063558496,1513350.973139368,
0.20517655932891096,0.10351046586090647,0.16090127806711493,0.3617475957515246,0.43111269727115265,47902.620018008325,0.3333333333333333,0.0,1212375.4354535248,1544111.758989086,0.3290787516898459,0.0,0.05017797245097553,0.15451366249842532,0.0,91540.97768761565,0.6666666666666666,0.0,1166546.5729381572,1485742.3003688885,
0.40958091277605047,0.0,0.1620167081796239,0.3323283788087677,0.0,50616.05245494574,0.5714285714285714,0.0,1131066.900450021,1358488.9185308334,0.3809889320033685,0.043984213881410016,0.07029426653818173,0.24347835434404724,0.24887183171592742,20797.421939345222,0.42857142857142855,0.0,1087976.520795062,1306734.2170079597,
0.5561329640490423,0.0,0.12553598438510857,0.24847542121342742,0.0,11723.595748871701,0.6,0.0,1189432.1216064822,1373737.8024859056,0.5562187697871597,0.05983709798520945,0.15259837520652847,0.21194956641879617,0.2628396465103422,35260.57156717013,0.4,0.0,1209316.0236572842,1396702.9318426524,
0.36819223256505595,0.04025190046117431,0.14393136940796128,0.24821301001705953,0.12075570138352293,103964.42218794077,0.2857142857142857,0.0,1285542.0342320744,1539381.8052336914,0.5343503996970194,0.0,0.1168066725324912,0.3473572002663362,0.0,48200.2531320585,0.7142857142857143,0.0,1351175.8536212225,1617976.1651195574,
0.385677112347768,0.0,0.002145431896774542,0.006456350978807479,0.0,43836.76498303895,0.8571428571428571,0.0,747659.2163872625,942578.8598621252,0.20631540109880708,0.1421142498041615,0.18563416763607501,0.4445200722200364,0.5365453203618108,33468.05549377878,0.14285714285714285,0.0,799100.63677839,1007431.7182093106,
0.3908164939963312,0.1980835159716215,0.23216937637936355,0.3500072970771823,0.8572165593701947,26823.31737818319,0.14285714285714285,0.0,1430200.6905196013,1686515.9611021455,0.5922194784068088,0.0,0.01697072032481046,0.07161084286443054,0.0,34884.63715167873,0.8571428571428571,0.0,1422265.1590089898,1677158.4529408873,
0.21730722676075226,1.2087624731340922,0.21312044733510926,0.4942226627731263,6.947905359942347,41727.76230213663,0.5,0.0,1133994.6348089823,1467572.6318281933,0.023027688953136238,0.0,0.3245791855620832,0.9581566154109721,0.0,47780.04139841158,0.5,0.0,1070807.641126737,1385797.274013444,
0.1354345348545415,0.5099233538137455,0.2507331304078271,0.6469973566496942,1.7955906749157537,9469.936167139656,0.6666666666666666,0.0,775589.4499201109,1029713.0655035496,0.0,0.6865411638336228,0.6293126611208751,0.9895810604193593,2.078713404807559,55818.83528529806,0.3333333333333333,0.0,760762.2474008568,1010027.2396974504,
0.44239529079210477,0.0,0.16316659664321717,0.48616952028746824,0.0,20420.704231785767,0.6666666666666666,0.0,1324143.8619625052,1621927.2919409613,0.4223424818974609,0.14259424799449424,0.16862391037735994,0.2531548576984261,0.42778274398348276,64028.22121693199,0.3333333333333333,0.0,1273545.4877448508,1559949.4546619658,
0.5836721365020661,0.23799554835130413,0.3491170029324345,0.22074527377134978,0.6741387764472696,83494.34745206875,0.25,0.0,989462.9077332019,1138588.4126674095,0.475333771835115,0.07917935120737743,0.03824781984267899,0.11353168709303013,0.3651409452212146,33830.773161688674,0.75,0.0,960464.9026403022,1105219.953125498,
0.0,0.32804910617914357,0.32826477198186294,0.5708969308862246,0.7331540782722258,77727.77985203313,0.5,0.0,1256793.0997498503,1741312.1514370784,0.0,0.8983388352261086,0.7071067811865476,1.0,1.7966776704522172,0.0,0.5,0.0,1296374.4599634993,1796153.7536533938,
0.14938576435312786,0.8996992743564375,0.27727180313555577,0.43410042863128206,4.275654611602493,15652.031443694841,0.2,0.0,1005014.9252967985,1290207.4302407003,0.18839862814012262,0.0,0.06711206084636141,0.23472279430342968,0.0,28349.45347785577,0.8,0.0,1003706.9372922085,1288528.587124118,
0.7061750092768537,0.04355349272397115,0.0635016907719748,0.12600565809809927,0.21776746361985577,26713.31802435257,0.6666666666666666,0.0,558626.3090934656,619868.4810173262,0.5089760584976917,0.06736898634255135,0.13371595301632253,0.38732654094623215,0.32666124014069653,29079.234216103177,0.3333333333333333,0.0,554854.2047539873,615682.7314879249,
