NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.007725144718239482,0.15942477168523336,0.17485960652977614,0.41053101984598017,0.4782743150557001,1.209341405377599E7,0.6666666666666666,0.0,7.936912477922621E7,1.0973575197221638E8,0.0,1.2633279176557544,0.6519176955526211,1.0,3.863888568427377,7596832.184947021,0.3333333333333333,0.0,8.134813687011817E7,1.1247196065286385E8,
0.8718980541094208,0.0,0.009803066057876977,0.052376250190384666,0.0,7.267377227604835E7,0.6666666666666666,0.0,2.3057116259373766E8,2.4091171154455906E8,0.9056485734784467,0.08154268881470834,0.19746508244966263,0.06919201048375845,0.31318215798040966,2.544071971648464E7,0.3333333333333333,0.0,2.3955713439336726E8,2.5030075767156646E8,
0.15604223637571685,0.7285561253311434,0.4714352052394755,0.8035810718922318,1.457112250662287,0.0,0.3333333333333333,0.0,2.7073484637747025E8,3.623055458497895E8,0.0,0.0,0.09477283876536506,0.19641892810776818,0.0,0.0,0.6666666666666666,0.0,2.0655410098632106E8,2.764163521224282E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.5145497104603103E8,2.0984426121690363E8,0.0,10.371950712648738,0.7071067811865476,1.0,49.707459128962064,8399263.442841023,0.5,0.0,1.502068536669651E8,2.0811478973383304E8,
0.6668284568410523,0.18157158252492994,0.2104141564205425,0.23695672731432374,0.6684189219222111,1.2487871109078038E7,0.25,0.0,5.712356971992494E7,6.532328612475169E7,0.6162141928347433,0.05001181224943557,0.04220009031247869,0.16599863879680377,0.2000472489977423,1.9457457661256094E7,0.75,0.0,4.9128510232155435E7,5.618055534601538E7,
0.4127836695160692,0.9959897808480362,0.38084979440921973,0.4412174332731947,5.029517424449419,7.586302005565059E7,0.2,0.0,1.8304445790254262E8,2.2557942170027658E8,0.1533491626578849,0.09503826566153252,0.07603575168002877,0.3416693524199475,0.4573785392276368,4.512849202435286E7,0.8,0.0,1.610788136344442E8,1.985096229535055E8,
0.5843271527969156,0.0,0.07870916579700984,0.0992558595490598,0.0,2.07961013575276E7,0.75,0.0,1.6389666993725145E8,1.936593909862885E8,0.45024660526013427,0.07725728983850828,0.1868477249259578,0.41659149579589916,0.5531558769180784,8509064.817148613,0.25,0.0,2.1979677805205637E8,2.5971101797516167E8,
0.0,6.123084640503327,0.995932206856223,1.278922652191346,12.22907229795105,0.0,0.0,0.0,1.3136470655408499E8,1.8200854352620566E8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.203565027071389E8,1.6675639329087737E8,
0.8216267792457642,0.004466600497619454,0.045284145592676565,0.08050501454565434,0.02233300248809727,4.445056239157059E7,0.5714285714285714,0.0,1.2739545854387942E8,1.3683470474133387E8,0.8393283434579182,0.0,0.22160905671740588,0.15574519661765607,0.0,2.8848212331709452E7,0.42857142857142855,0.0,1.3214405890653127E8,1.4193518557594544E8,
0.3932479206093906,0.03622135286592796,0.06225777391952826,0.19617165807411735,0.25084412323618704,2.458699516456692E7,0.375,0.0,1.5783535004848725E8,1.9173936632709152E8,0.5151818804115684,0.10606987716249616,0.05862288284410116,0.1009077340039883,0.7360574856627335,6.024747626605525E7,0.625,0.0,1.6951950898893964E8,2.0593352489685166E8,
0.3429741415934928,0.11901211507420872,0.16611701435165027,0.3851584819330802,0.3863784508266187,5.9754150673795685E7,0.5,0.0,2.1458946715954986E8,2.6159845348663533E8,0.30117486802014676,0.485847813977171,0.34628427969888087,0.5723405268924777,1.9000244231087644,3.141592938958494E7,0.5,0.0,2.2569458052693397E8,2.7513629148171824E8,
0.3855943369834952,0.06960694115843305,0.2661441074839738,0.3794259940617631,0.19574702855356246,811163.093968435,0.16666666666666666,0.0,2.566879315961943E8,3.0924439498078644E8,0.4940541944759132,0.0,0.052469607038769656,0.09353906212187407,0.0,8368142.578772461,0.8333333333333334,0.0,2.33306013883737E8,2.8107496935398793E8,
0.3200594352631083,0.2732337607000326,0.46970193513865754,0.4167642295288934,0.7026482643278746,3.2040877013342317E7,0.0,0.0,1.5477750315639833E8,1.8024714816149718E8,0.5597724665058706,0.0,0.0,0.0,0.0,6.0880552349693775E7,1.0,0.0,1.417720951817861E8,1.6510164307559538E8,
0.6710850467174893,0.044585000069031676,0.13376666273891696,0.11847950196517198,0.1914877814402953,2.703613940344968E7,0.375,0.0,1.980063872935543E8,2.2469862923317444E8,0.7461265780512801,0.0,0.057276184857458376,0.0043885536656660395,0.0,7.215431871999727E7,0.625,0.0,1.8943705786873886E8,2.1497413818186185E8,
0.6088848936252368,0.13420675331092213,0.1702795870517706,0.2809722547503742,0.49873112222021526,6.03902969081554E7,0.3333333333333333,0.0,2.06275790079183E8,2.3587121622452176E8,0.7144748099120901,0.0,0.2482757670904491,0.0394057369657896,0.0,0.0,0.6666666666666666,0.0,1.6503983563227662E8,1.887188353633876E8,
0.6381180575779336,0.0,0.04462102881624602,0.10904185179147954,0.0,4.267209793271418E7,0.8333333333333334,0.0,1.7618642920112312E8,2.021366779411573E8,0.5404848934763733,0.11796780857578358,0.20587608950843742,0.1861605525937027,0.7118639764403653,1.7640990774929293E7,0.16666666666666666,0.0,1.899503688067146E8,2.1792796152602947E8,
0.44966552830033046,0.17030386780905113,0.22916473866670808,0.32975791482534356,0.5848843875445288,3.889544570908394E7,0.4,0.0,1.3455267711638844E8,1.608954034891722E8,0.4335187292711728,0.08044748696481831,0.16319576381878861,0.33528619283425576,0.38222812531148603,1.7257620241370425E7,0.6,0.0,1.3053107892447095E8,1.560864545133456E8,
0.3476817681139632,0.14536373990713722,0.2843683419028689,0.343790913197761,0.41024452163845654,4588302.933064549,0.16666666666666666,0.0,1.0740212891540505E8,1.2812738205597006E8,0.4638184565524952,0.02246936310885729,0.023138662022455247,0.1140980352057786,0.13481617865314374,2367595.2769903303,0.8333333333333334,0.0,1.0077444397165279E8,1.2022077019852781E8,
0.4651868964658198,0.21599986798722082,0.022341861588010076,0.08889121011124458,1.4807871094357576,3276626.8914181595,0.75,0.0,7139076.992454896,8685612.818237068,0.025148130730764603,0.2818217030781173,0.5454016264553014,0.9412791147436647,0.5636434061562346,0.0,0.25,0.0,1.082577447664719E7,1.3171060164044224E7,
0.4150943841807239,0.04846828523888244,0.021628056459087323,0.046241289618188235,0.29080971143329465,255778.88649157816,0.7142857142857143,0.0,2407014.2116053533,2970670.292916436,0.3464029719778643,0.3104584193432996,0.1280272625136228,0.2841820936600278,1.8492721850657592,144174.6657971198,0.2857142857142857,0.0,2704222.7299019923,3337477.931965857,
