NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.22606521935703092,0.1265940621750079,0.16983488954902,0.4288261563651175,0.4215172903751261,435653.39502364653,0.5,0.0,2.92738733145567E7,3.4864890536445975E7,0.5108928737970752,0.0,0.23741717784233604,0.28161911666607736,0.0,0.0,0.5,0.0,3.0575959626459274E7,3.641566244215504E7,
0.6645866415337321,0.0,0.20672781069416005,0.21843786238561594,0.0,7483682.982597687,0.5,0.0,1.1664835807829091E8,1.3480296124190846E8,0.5068505652256674,0.04535049742363232,0.07232314460850738,0.15250088970334733,0.1863811964316653,7966085.556358626,0.5,0.0,1.0941335097642063E8,1.2644190834388928E8,
0.0071290226625538855,0.10485587534330262,0.06109127117798521,0.15894795929562067,0.37726222018230815,1.1403561386631826E7,0.6666666666666666,0.0,4.8970247746632546E8,6.774226838873142E8,0.0,0.6080735806418581,0.566202527529112,0.9932175720729962,2.0630898473503088,5259242.157873628,0.3333333333333333,0.0,4.8641016932253695E8,6.728676820366724E8,
0.13031598418349127,1.018042206738847,0.23752317422840424,0.4600024197990169,3.948102729667312,3.871599133287466E7,0.5,0.0,4.443713897810412E8,5.703310860979583E8,0.2181046609099313,0.05952619698464948,0.15230228175436794,0.1920191854931088,0.17857859095394846,2.429130722794699E7,0.5,0.0,4.2689626014728755E8,5.479024518323593E8,
0.031296764685984226,0.12806140810093825,0.23202600536843876,0.8034138212409442,0.38418422430281474,524330.0649323596,0.5,0.0,2.184154241980229E8,2.982903288014403E8,0.056798031508036355,0.5400471134288202,0.1779695509558532,0.1042844562016438,1.6201413402864606,3.882317424314741E7,0.5,0.0,1.819118749257796E8,2.4843683304249316E8,
0.0618813371853085,0.3363665309964132,0.6448405756872512,0.8905368233600879,1.009908756678853,7.37405264729017E7,0.0,0.0,4.660550038888534E8,5.317635157390661E8,0.6301728422697935,0.0,0.0,0.0,0.0,7.344541368572156E7,1.0,0.0,3.6368096143192196E8,4.149557464938267E8,
0.6327961378263246,0.0,0.019225923602402883,0.03640305750205486,0.0,6985504.987470196,0.75,0.0,1.6365976754853606E8,1.8989543890765354E8,0.5031369726797406,0.0,0.25256679647558505,0.4093330645694178,0.0,0.0,0.25,0.0,1.7594092179577333E8,2.041453509376671E8,
0.42423902756612997,0.173787046716749,0.24334386948436035,0.28554596787577036,0.4655366688748274,1.961891396614178E7,0.3333333333333333,0.0,1.4948585312417892E8,1.7579121357761338E8,0.6488669074944231,0.0,0.34026319124688836,0.3286086453168053,0.0,0.0,0.6666666666666666,0.0,1.6253348420519492E8,1.9113493677072886E8,
0.10961884293910158,0.2365175190592518,0.18340041213006894,0.4711285559457687,0.9344570025638333,2.0827711642688405E7,0.4,0.0,1.979840582288793E8,2.6391078400332785E8,0.020225738530201983,0.20567696164391486,0.27561455319244516,0.9264139060303411,0.9580673818843254,2561157.297505874,0.6,0.0,2.5719632287806135E8,3.428409735511367E8,
0.4677640515103001,0.10094094365196941,0.31939190041466764,0.37681352564154225,0.20188188730393883,0.0,0.25,0.0,2.727653046108766E8,3.2932803691912824E8,0.3389159575044381,0.0,0.07009622918603974,0.23473573273070558,0.0,2.5867408645016223E7,0.75,0.0,2.370695794619893E8,2.862296720463666E8,
0.40364776845676165,0.2370653418426855,0.15584357135043267,0.26155764317004404,0.9282111778388249,2.9400276886522457E7,0.5,0.0,2.5612384970535553E8,3.082160338436845E8,0.282704290913459,0.08731097502639322,0.21322215118942145,0.42348229316949537,0.26193292507917965,2.5898515918503877E7,0.5,0.0,2.765914248372442E8,3.328467271526403E8,
0.34985434416694305,0.0,0.03438450932347133,0.09029825941647696,0.0,2.8349286702433772E7,0.7142857142857143,0.0,1.648793673381511E8,2.0624264947956172E8,0.16307158546077977,0.17699757389366452,0.27311493147282784,0.6525680414860041,0.5309927216809935,7400892.0502032675,0.2857142857142857,0.0,2.1848568633932757E8,2.73297669795761E8,
0.5247269939810084,0.5751022988623471,0.4059389832984725,0.23415889868071307,2.582623754975489,6.135178712023116E7,0.0,0.0,3.9068192371587247E8,4.307956474068074E8,0.727612349169348,0.0,0.0,0.0,0.0,1.1918340258298501E7,1.0,0.0,3.777649209766259E8,4.16552378020195E8,
0.7179482399451347,0.013264361698558463,0.10185297138336388,0.18823317560581193,0.07958617019135078,3994188.558300104,0.625,0.0,8.45272918924514E7,9.37245326749852E7,0.6993798686256103,0.2105583048512055,0.07511999716932959,0.18907342061976531,1.6531698173193943,1.90780436284967E7,0.375,0.0,8.38336925176456E7,9.295541916332017E7,
0.6184736065021458,0.0,0.026361635465227778,0.0028062525610738076,0.0,2723425.5622958075,0.8333333333333334,0.0,3.1817118329242986E7,3.737549222740608E7,0.47267667232265687,0.18581990064183224,0.24855681173439814,0.40063203188408725,0.8634444272912223,1.0078671363067219E7,0.16666666666666666,0.0,3.6433931868957885E7,4.2798871343396045E7,
0.30771007609473233,0.058185037527817784,0.1364131067151949,0.25614687188417806,0.23035341775188894,4.849688207032943E7,0.375,0.0,5.764535070919521E8,7.024735396996014E8,0.4716683067700018,0.06844707529679779,0.09209454454634251,0.35522765884848834,0.4106824517807868,5.3534165764394894E7,0.625,0.0,6.329263766423527E8,7.712924311382734E8,
0.27441322738196144,0.2608680618808385,0.37640535728101,0.5107186322044069,0.6738225383983723,430827.39765979315,0.16666666666666666,0.0,4.624824410553889E7,5.1969093257495336E7,0.6993365244654252,0.0,0.033588485231078276,0.16017350297717978,0.0,1068893.3441511712,0.8333333333333334,0.0,4.507887661218505E7,5.0655075943182044E7,
0.13570398211678325,0.08528654910910174,0.1876576337456668,0.40604201499346665,0.305525976412847,3.8818092103527725E7,0.2857142857142857,0.0,5.278797261550247E8,6.758554823228091E8,0.26044146309103045,0.0,0.06836739805669853,0.06869370690797139,0.0,9.685949477613561E7,0.7142857142857143,0.0,4.3083345582268214E8,5.516047985613447E8,
0.0,1.1000602420196626,1.1595514827340314,1.232063920435325,3.6418912754618824,817986.4652805581,0.0,0.0,3.2680106046116363E7,4.527906219447614E7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1545612729142476E7,4.370719531231938E7,
0.3920478166017924,0.0,0.07727701608622387,0.22054504147375292,0.0,4.1536526321001805E7,0.6,0.0,1.42750512040171E8,1.7354900585171998E8,0.17988456932074637,1.1790143543201752,0.2656784284567469,0.6032887170238874,4.700153718089378,9178522.515141906,0.4,0.0,1.6544380444492054E8,2.0113841251181883E8,
