NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.29428093416136253,0.1113362465421734,0.1686492960214269,0.24165824397452662,0.6030550556213902,1.0609984634326354E7,0.16666666666666666,0.0,1.3584872964803904E8,1.6916732470096973E8,0.33553215330375596,0.0,0.028609835892249687,0.1310348484010836,0.0,3.033278166568268E7,0.8333333333333334,0.0,1.3214479967128503E8,1.6455497278903085E8,
0.725303054739228,0.05846743030585957,0.07236410102125714,0.1958244902938484,0.23386972122343827,1.389328134646034E8,0.75,0.0,3.592384120003826E8,4.0655254313690364E8,0.647062483570634,0.11076553073917866,0.19601765339053684,0.195813537005465,0.35475307736231354,4.173397413328386E7,0.25,0.0,3.7743918070629895E8,4.271504758534801E8,
0.6645128880421014,0.0754339904493986,0.15757876818637698,0.19906187910146467,0.29205239550990625,2.8925348213998627E7,0.2857142857142857,0.0,2.0128125106795475E8,2.257973163474927E8,0.7522082198257376,0.013407935006812035,0.035791237925974315,0.05776159593163871,0.08044761004087221,3.428478205996793E7,0.7142857142857143,0.0,1.9096884910801384E8,2.1422884638369387E8,
0.6569907855196087,0.20663918715853602,0.3380417647669005,0.22916913099706016,0.7075400923975098,9765264.17542534,0.25,0.0,2.335044848027876E8,2.4336569805420905E8,0.8965740065013956,0.0,0.07371127855572705,0.0029589386598506753,0.0,6.715272111160535E7,0.75,0.0,2.181560638284667E8,2.2736908168299556E8,
0.6624463244905334,0.01944064999283937,0.060573518932165143,0.07802949789983006,0.10950680648858054,1.6317293547248105E7,0.2727272727272727,0.0,2.518491153912904E8,2.847109477705585E8,0.6136485896511563,0.023555442213190076,0.05180712996755001,0.15618230018651438,0.22425359939040765,1.3391165997267144E7,0.7272727272727273,0.0,2.5023059651523975E8,2.828811693764896E8,
0.3801387808885974,0.0,0.12672380668134253,0.32071395433127703,0.0,2.2596675217563584E7,0.6,0.0,3.387087294864683E8,4.174995890490263E8,0.1520032506174761,0.21426371657124166,0.22233104677241186,0.4022831645798852,0.9816227991612124,2.5846137312038366E7,0.4,0.0,3.2051073395381546E8,3.950680272761952E8,
0.02132181904248676,1.287299900888416,0.283229880464693,0.5725542551511575,9.417746705824987,1902702.6817107208,0.25,0.0,1.0576587923264314E8,1.42479335825994E8,0.07626020039051558,0.0,0.08720621300477024,0.056832138269957366,0.0,1.0687245025476918E7,0.75,0.0,9.615288054082553E7,1.2952943355497281E8,
0.5410537914556951,0.31314707735762687,0.10163362864255766,0.27615946316759116,3.2818475279109056,1.806208172994664E7,0.25,0.0,2.1786174269695458E8,2.6073078502011505E8,0.5957380975331701,0.0742139222669271,0.016241335426683344,0.021443360995507723,0.5194974558684896,5.240521394843958E7,0.75,0.0,1.914140863841318E8,2.2907864398798636E8,
0.42996119374580616,0.039600773103694316,0.07167263332324846,0.15844384302813452,0.25214915353744366,9940434.931944951,0.45454545454545453,0.0,1.703290745738384E8,2.0418158116567957E8,0.5582058350736829,0.0,0.07396993853779543,0.23101069320319642,0.0,1.167382441679071E7,0.5454545454545454,0.0,1.8934551627518454E8,2.2697762287482658E8,
0.3274887691579505,0.1145886150560879,0.1713837584012111,0.41743249469374744,0.5109772107250881,2.227163763258573E7,0.2,0.0,1.8949355668426356E8,2.3245189064800212E8,0.40849857811357293,0.0289580602871566,0.0349562381657864,0.16304094689092197,0.2606225425844094,1.6432840564842429E7,0.8,0.0,1.9767325034300417E8,2.4248607992793852E8,
0.07867459397368014,0.1339604956065149,0.24750000774533903,0.4873718779307162,0.5232930082269028,3.0596203908198398E7,0.2222222222222222,0.0,2.5972779433763668E8,3.0399317975516427E8,0.6014221002133,0.05243924689795231,0.05873475439886828,0.07006147087182336,0.4195139751836185,1.6366028965226691E7,0.7777777777777778,0.0,2.6294846864439735E8,3.077628422349098E8,
0.7745420728513049,0.0,0.29048006565497914,0.16551840990301597,0.0,2811766.298501884,0.5,0.0,6.023360075815335E7,6.581839349468291E7,0.7270532016724438,0.026247488980753512,0.15458939784125822,0.07570378527233743,0.10498995592301405,4465560.050310316,0.5,0.0,6.130536890024103E7,6.698953799405215E7,
0.8393469087692204,0.0,0.030017967343587176,0.006399118057888953,0.0,1.570788307132724E7,0.6666666666666666,0.0,2.565904316238989E8,2.6993202188353926E8,0.7807677118862315,0.08564090209746159,0.18992998628046298,0.09679752039954281,0.29510610582852537,3.0498670562091537E7,0.3333333333333333,0.0,2.6163446837696004E8,2.7523832628309345E8,
0.0,37.822094157687644,8.173053774868213,8.656126154382099,144.66802926097688,2.5400129227838792E7,0.0,0.0,2.2919102873116025E8,3.1754722747271895E8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0641921142876348E8,2.859962636674371E8,
0.30652087498154734,0.3865968695918064,0.11531136421880678,0.24658512639574337,1.9003257296088636,5.329718562459418E7,0.5,0.0,7.151742096226169E8,8.94446086454966E8,0.1939525910641057,0.16309308730462554,0.21692230625825526,0.3594819207915987,0.6785556094254688,3.867565246529881E7,0.5,0.0,6.985144070378184E8,8.736098872295939E8,
