NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.3317980798203771,0.09923738995701349,0.0734640476556582,0.004683464635284415,0.359679063649164,1.294144399181468E7,0.6,0.0,4.365432779437378E7,5.58976259253197E7,0.10057272576379012,0.1478186773631845,0.24131124606048032,0.6422533204269142,0.45898891293114447,4030648.8883722303,0.4,0.0,6.226238978799273E7,7.9725528591053E7,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7718778493715683E8,2.4549668975037408E8,0.0,0.4970582454046052,0.9410153161974908,0.9972242314647377,1.1494372474102228,2.8631411777639527E7,0.0,0.0,1.8565074879344043E8,2.5722207176167062E8,
0.6383419788273414,0.0,0.06055727222781133,0.0698219834513778,0.0,7154003.731162518,0.6666666666666666,0.0,5.94774350799543E7,6.913674754822116E7,0.48988244691044514,0.045608949891214605,0.14304430597756124,0.25454803347261395,0.19350664861083514,1.5054642625260858E7,0.3333333333333333,0.0,6.951322697889626E7,8.080246009414501E7,
0.4870060577433504,0.07944468739486053,0.23397974750622055,0.39555657875876526,0.3663401922055953,3597550.356826368,0.16666666666666666,0.0,2.892723594373221E7,3.4509499174256295E7,0.6011424786521036,0.0,0.005905051972990277,0.006251650489622784,0.0,7797158.455485916,0.8333333333333334,0.0,1.872287700817537E7,2.2335358087821305E7,
0.6845293093909799,0.008733314275454911,0.07417153118305646,0.07697380640349337,0.061133199928184376,789609.826551449,0.6,0.0,1.1808867249946814E7,1.3537926524562564E7,0.5599578076660332,0.043520686230641904,0.08334598874911844,0.19614819975615216,0.21268653105957128,1482267.0073924712,0.4,0.0,1.1057285785813628E7,1.2676288253397705E7,
0.681388312432536,0.15996995115080526,0.3541861186602086,0.24775679022102792,0.41490867778028717,6698322.802451782,0.0,0.0,5.568161264275692E7,6.0008564315568216E7,0.9100321896233131,0.0,0.0,0.0,0.0,1.756414479165337E7,1.0,0.0,4.9382443321924254E7,5.321986010191118E7,
0.7247747844965198,0.04961652963436537,0.11793702599276454,0.24618964587227316,0.33620471993917067,1.7001900650664274E7,0.2857142857142857,0.0,8.564362833426474E7,9.101566231811778E7,0.8937180369381367,0.0,0.05678463807913476,0.05599271991378663,0.0,5.645580776404854E7,0.7142857142857143,0.0,9.055584137875277E7,9.623603987449287E7,
0.36774904557547267,0.0,0.10142784363781804,0.32932168908327736,0.0,1.3181285936497368E7,0.6666666666666666,0.0,5.209453588802234E7,6.468702169999181E7,0.19713649239602343,0.12733166017114095,0.16603488246803771,0.37719483482240235,0.5344548296410769,6065437.591331068,0.3333333333333333,0.0,6.363526048282189E7,7.901761148443039E7,
0.18468523569030432,0.0,0.0,0.0,0.0,1.021446926398557E7,1.0,0.0,9.95195504786759E7,1.3051105047122498E8,0.0229690384530047,0.3535108285454733,0.4457507030591059,0.5079773187025527,3.725226787070215,3.016949619960231E7,0.0,0.0,1.1581404399338613E8,1.5187991646535954E8,
0.3765445531494247,0.16236805423825598,0.12115350145974722,0.20087306527078974,0.773486229667579,1.9425447896668114E7,0.25,0.0,8.254749081260486E7,9.902371137571435E7,0.5210938657373184,0.006960643422822321,0.006960643422822321,0.027842573691289285,0.027842573691289285,1.7904754231469117E7,0.75,0.0,7.278698784370978E7,8.73148017534868E7,
0.6881843393441799,0.14962199422598205,0.0802488456317345,0.20248310218442328,0.982581604800449,1580686.9503006197,0.375,0.0,3.320540887798779E7,3.72035330993289E7,0.7050242037639762,0.011663658115999747,0.02891344542099621,0.09907897579102579,0.06998194869599848,1793454.4645590978,0.625,0.0,2.9943251156501953E7,3.3548556825661004E7,
0.398744421331235,0.17711654481192915,0.05536399193993514,0.14774647183116985,1.1629067673524573,444447.9225567275,0.375,0.0,5290823.7050227225,6480901.254948651,0.3871850834057981,0.027294025166411436,0.08465695795229852,0.35996777301010796,0.1637641509984686,216234.02891071493,0.625,0.0,6199178.351819395,7593589.205567298,
0.4565397136759548,0.41714379476239055,0.11408354739802183,0.4473920730868231,3.580402069687416,5.2287982732116185E7,0.75,0.0,1.4410405396926445E8,1.801118556541252E8,0.22770216510093266,0.05192764660851047,0.13518412309881392,0.3528118626110253,0.20426187132325885,3.141636057144776E7,0.25,0.0,1.2818642963956171E8,1.6021681291937667E8,
0.37631359428855826,0.12847476104404212,0.2987891627365734,0.47512947403931205,0.39013941194390167,1.9876464156184584E7,0.0,0.0,1.372967576107338E8,1.6335392354476726E8,0.5889583269914433,0.0,0.0,0.0,0.0,2.5235713284321327E7,1.0,0.0,1.009457016228823E8,1.2010325866592504E8,
0.3062955397665759,0.0898313381065071,0.17101910257315617,0.3100934390471597,0.2694940143195213,740988.9941484078,0.4,0.0,1.6239930229840142E8,1.94735109321041E8,0.4964052153287415,0.3888990596300172,0.08675323647416153,0.22308219030049647,2.5877879719925905,5.0724872270377174E7,0.6,0.0,1.502634847861513E8,1.8018277135971817E8,
0.8738073026495057,0.008795266048010886,0.07526698755377036,0.08185929151104668,0.04397633024005443,4.702789430081474E7,0.5714285714285714,0.0,1.9649843439158523E8,2.0526719589696684E8,0.8906517902386072,0.0,0.2806453351798178,0.14020617415649966,0.0,2.029500488735762E7,0.42857142857142855,0.0,1.9993667846590996E8,2.088588756903754E8,
0.7642261874635566,0.0,0.0,0.0,0.0,7.60927947015703E7,1.0,0.0,1.3431283172958887E8,1.5084762379464343E8,0.5902742028684282,0.1175085504901688,0.37834974111348496,0.2729542886138732,0.2724854372509158,1.994004930533817E7,0.0,0.0,1.4524361417323327E8,1.6312407724956387E8,
0.3286970533391326,0.0705816267531662,0.1990035955175248,0.41409316406834346,0.2440317084471088,2043237.1725611787,0.3333333333333333,0.0,6.520441857657855E7,7.680271332779199E7,0.5552319062723089,0.3983567931422737,0.06177530336584438,0.16919297486315146,2.7633536735542363,3.687695683200829E7,0.6666666666666666,0.0,5.634572617664347E7,6.636814698537637E7,
0.7302464874550352,0.0,0.03956269597644031,0.11460646912089811,0.0,2.0468690391176548E7,0.625,0.0,9.688795685052186E7,1.0836663277345455E8,0.6870239189977134,0.08285936457748161,0.12755476264056095,0.2310696991909263,0.32744116904361614,2.8758002555714574E7,0.375,0.0,1.1477899424845064E8,1.2837751279418032E8,
0.5081844126892477,0.40058587503059634,0.3811486915979111,0.4405711831054814,0.9633050298545741,5736926.91264866,0.25,0.0,8.787657851824251E7,1.0405027567825013E8,0.4909666691029059,0.08809204893244783,0.059800105668755835,0.20974941881310702,0.33571890219823025,1.3900807288163174E7,0.75,0.0,7.419679922640212E7,8.785265106423844E7,
