NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.07779372139628206,0.0,0.0,0.0,0.0,698655.3512643143,1.0,0.0,5.7296415498019435E7,7.73025482148669E7,0.0,0.9782922712155303,1.326133908578478,1.8559184944421863,2.2136045195584613,8558844.089978928,0.0,0.0,5.85046699786667E7,7.893265987462485E7,
0.0,0.0,0.20022980925690345,0.6006501447907563,0.0,0.0,0.6666666666666666,0.0,1.4321975027020186E8,1.6454741831896174E8,0.5965238838359936,0.0,0.5570347954336925,0.3993498552092437,0.0,0.0,0.3333333333333333,0.0,1.4323632372571525E8,1.6456640474020305E8,
0.0,6.588829491190139,0.7071067811865476,1.0,19.129424693685653,2.758021005327228E7,0.5,0.0,5.80599383341795E8,8.044331929660288E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,5.081535978663898E8,7.040575819344035E8,
0.5070788728162342,0.06948455505115805,0.12140461027264288,0.15531690625841724,0.23820230503876494,2.8109086051505048E7,0.5,0.0,5.959035591621243E8,6.941502244367888E8,0.29834350929310777,0.12578960624240243,0.17859800733253997,0.47113264827447754,0.4533272490709158,2.6452013561820574E7,0.5,0.0,6.43649593685203E8,7.497688624016467E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.4683356164591017E9,2.0344117030028737E9,0.0,0.15372635770591497,0.15372635770591497,0.30207491753747506,0.30745271541182995,0.0,0.5,0.0,1.2839387381488938E9,1.7789243149841905E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,7.385244870902781E8,1.0232412996577127E9,0.0,1.829282656453314,0.7071067811865476,1.0,4.227126268541584,1.9862746681673738E8,0.5,0.0,6.907491934684217E8,9.57045580451869E8,
0.23830760894974276,0.5254902585159352,0.4068117437480252,0.7520664740129713,1.5764707755478058,5.028656853566728E8,0.6666666666666666,0.0,1.2180750050784526E9,1.570294180200369E9,0.06801966996154232,0.06057755289469604,0.1009456570599424,0.17277180132112246,0.12115510578939208,0.0,0.3333333333333333,0.0,1.2355022130149117E9,1.5927630611591513E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.1424134067826095E9,1.582838055363008E9,0.0,4.511265580131079,0.7071067811865476,1.0,16.170890878475127,3.3847805033291265E7,0.5,0.0,1.243059705982611E9,1.72228627756545E9,
0.429128647458791,0.8208162677306277,0.3691056858079035,0.4736685125741255,2.462448803191883,9603638.555416018,0.5,0.0,1.381386110613714E8,1.6925303013361543E8,0.18116540191796066,0.0,0.3694242989183049,0.7093058878161788,0.0,0.0,0.5,0.0,1.325597487774512E8,1.6241753568379197E8,
0.3125249520488391,0.9113735109274128,0.5134171591245048,0.5627710008507181,1.8227470218548256,0.0,0.25,0.0,6.277077558026423E8,7.951733195328907E8,0.09974552667627934,0.09454810269227368,0.09454810269227368,0.361756917654218,0.3781924107690947,3.1323527326428875E7,0.75,0.0,5.91314626946801E8,7.490708541108147E8,
0.18304832863168607,0.07377816069500501,0.07377816069500501,0.15833933278460943,0.22133448208501502,1344416.060388437,0.6666666666666666,0.0,1.6605662728124323E8,2.0547589667810643E8,0.34525086615982653,0.22865977126191703,0.2858392055192116,0.3088516097498258,0.6305158659535608,1.106576343888712E7,0.3333333333333333,0.0,1.674922156146227E8,2.072521644215942E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7139533360719144E8,3.7602439478232616E8,0.0,1.93020427157787,1.5714235977681703,1.981725564767372,3.7016494564381133,0.0,0.0,0.0,2.78377232298549E8,3.8569769990561235E8,
0.0,2.640554402180585,0.7071067811865476,1.0,5.981053135699551,2715388.209492959,0.5,0.0,2.25469485376663E7,3.123931133719066E7,0.0,0.08850710264416389,0.08850710264416389,0.14477107989089785,0.17701420528832779,0.0,0.5,0.0,2.2393957584178496E7,3.1027341535060484E7,
0.0,0.8660718943226927,0.7294823338418078,1.111154854625574,2.4260104147569086,4.1470844338274755E7,0.0,0.0,3.80981276984371E8,4.916285421856367E8,0.27703111886432297,0.0,0.0,0.0,0.0,1.136267709886422E7,1.0,0.0,3.384601004588806E8,4.3675803968417895E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3502751318343492E9,1.8708367879934306E9,0.0,0.6775826493871778,1.4706564303115321,1.4713460503073037,2.0728230476760134,7.072697817013265E7,0.0,0.0,1.388046377893734E9,1.9231679199861834E9,
0.27652224296706945,1.2432209958296683,0.41347100506633705,0.5091724581209935,3.5981538405501223,1.4490360610180822E8,0.25,0.0,1.079197664536855E9,1.3338720996810331E9,0.38420055008922455,0.0,0.059395815055488854,0.03413797178866346,0.0,2677634.590867039,0.75,0.0,1.0443574270352228E9,1.2908113903934932E9,
0.0,0.3322617704952303,0.3225381089488452,0.4408758514750024,1.1393941356956814,2.052801530039761E7,0.3333333333333333,0.0,1.0727231910139248E8,1.38938668458835E8,0.22929460887667366,0.0,0.271217286484483,0.5904293980542257,0.0,0.0,0.6666666666666666,0.0,1.2375779684496997E8,1.6029074015678447E8,
0.10334563718580664,0.07752523770667719,0.26476323481745656,0.7924548135042874,0.15505047541335437,0.0,0.25,0.0,2.2385090718354383E8,2.407212254264628E8,0.7932722359979358,0.0,0.025942787399523964,0.10371125146536875,0.0,4.6300748973103836E7,0.75,0.0,2.1912296545567256E8,2.3563698471911287E8,
0.24069977425040787,0.0,0.336586557084976,0.6782385079128551,0.0,0.0,0.6666666666666666,0.0,1.9570761596091652E8,2.5547405239325246E8,0.0,1.213066126265546,0.8079910778760077,1.0,2.426132252531092,0.0,0.3333333333333333,0.0,1.8467750414604938E8,2.410753041140853E8,
