NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.43235774849973774,0.09977678254891621,0.09894644981705249,0.38649187223797765,0.5986606952934973,2159005.780544586,0.5555555555555556,0.0,7.643365003024766E7,9.34874201670212E7,0.36206199080273804,0.14545346488386887,0.0866980646190753,0.21478571182205375,0.7379071586269745,8731803.140474273,0.4444444444444444,0.0,6.79973886617606E7,8.316835731638733E7,
0.7158205792393436,0.02852717099398774,0.055102094005661066,0.054432098036905074,0.14399103949720393,2.6285654726809055E7,0.3333333333333333,0.0,9.554030610741226E7,1.064871016200138E8,0.6792666014521889,0.04746575439254035,0.05869798457537786,0.15613874900038588,0.26885232315276647,2566164.384672689,0.6666666666666666,0.0,9.494293307859674E7,1.0582084631862453E8,
0.4779478386139711,0.036077801883088796,0.05349525453168466,0.17692245727295247,0.1932173806560694,7003955.757989807,0.625,0.0,8.902411128746381E7,1.0617958165232821E8,0.5039023294471181,0.1599027336231733,0.11403927302192088,0.22624929890129458,0.9388454508322943,1927752.527127812,0.375,0.0,9.690968875912583E7,1.1558498731432861E8,
0.4647705906922695,0.12449056101309797,0.20173700962959598,0.38331137891097294,0.43726784871545527,2.5391586946655836E7,0.3333333333333333,0.0,2.0986039832922164E8,2.5157471479735154E8,0.4674700775777037,0.04598478702727779,0.06617511281646558,0.14574079286524333,0.2139947041333851,1.1762748934259849E7,0.6666666666666666,0.0,1.988982720681893E8,2.384336113215017E8,
0.43941812264532754,0.0651653810277644,0.07618958933235423,0.2537556176951935,0.5634686711200053,9973993.53061477,0.45454545454545453,0.0,8.021566048333228E7,9.642544347924738E7,0.43277157504591934,0.0,0.11327623052450314,0.19829805665445388,0.0,1.344813529536727E7,0.5454545454545454,0.0,7.411326588448958E7,8.908970603287321E7,
0.44525026909034104,0.0,0.03941398360781764,0.12531344859443053,0.0,933627.2387571938,0.6666666666666666,0.0,1.0241908330609301E7,1.2476648427839916E7,0.3507700982375805,0.02996192080002154,0.11838248375677657,0.37848068062232815,0.13828441270782355,675407.2200528636,0.3333333333333333,0.0,1.1674883572593939E7,1.4222343370351225E7,
0.40866732574621095,0.08165649201712007,0.10358864381768759,0.2424232554352252,0.3301421445295156,2006205.2552216253,0.6,0.0,9068690.787129503,1.088619669071521E7,0.5109823856540691,0.06863393120381474,0.08189534991687983,0.19552014028132786,0.3825548236312257,910926.7087417436,0.4,0.0,9862844.283562465,1.1839539463282447E7,
0.56363105137032,0.023437681242231573,0.08875977650014077,0.20050253129087572,0.1429694362526937,5388930.490271781,0.5,0.0,8.34463500491995E7,9.698258882118294E7,0.5858684780121756,0.0363327204173533,0.05218921807812756,0.13517880106745728,0.21777007740459955,1.3391699359198678E7,0.5,0.0,7.544632518684499E7,8.768442091421896E7,
0.5860792838151586,0.06074923442743378,0.1184648916793098,0.20054513260251072,0.24299693770973513,440208.34053820616,0.6,0.0,2863259.4232980954,3439157.141870283,0.4764988238094489,0.06226282283025891,0.1625144943743544,0.14172180279432878,0.25191699605003165,204431.84530448832,0.4,0.0,2740236.5832174723,3291388.7064145594,
0.36301698475904803,0.03851240692399102,0.06573700142854162,0.16532414688970537,0.2184806260786501,5398931.407146105,0.4444444444444444,0.0,9.27816588474468E7,1.1163503077498968E8,0.4725721600823946,0.0,0.09009095060969667,0.19690211122803467,0.0,8242323.504514937,0.5555555555555556,0.0,9.9999407414479E7,1.2031976775820218E8,
0.18864879097890164,0.22296242991514595,0.22296242991514595,0.5185445561577223,0.6688872897454379,31631.486940558836,0.6666666666666666,0.0,5462500.131310899,7204921.289177509,0.0,0.8415079422450292,0.5243368962858516,0.7817099461483186,3.575865412747597,216594.49018717848,0.3333333333333333,0.0,5280061.259722331,6964281.515092565,
0.09171365252855826,0.34690252646183023,0.5893851637865996,0.6193620869570206,1.018079204707401,209076.54777313623,0.0,0.0,3020463.5000114837,3535804.160317495,0.5256995608328832,0.0,0.0,0.0,0.0,449276.63034833915,1.0,0.0,3002885.9679516517,3515241.896968005,
0.1699259225984494,0.22708692392576085,0.2773416667855352,0.3959977069721316,1.491560028681573,50581.07258783848,0.0,0.0,2081156.7077014772,2628246.067397341,0.30004588570731366,0.0,0.0,0.0,0.0,96363.20118926564,1.0,0.0,2054438.9557914445,2594506.1338391774,
0.6152629370468123,0.4912542981083009,0.165225087953641,0.14553287822484798,2.1135172310243915,311267.14346705435,0.6,0.0,1830524.842334571,2110963.2375678946,0.3846863937659281,0.1038055775627774,0.18078630085269715,0.31289386438133526,0.41558796799959274,262006.38442051315,0.4,0.0,1798598.5944625074,2074144.6780494517,
0.0,0.4363264209123032,0.43061101243481265,0.7524895148568835,0.9857602822972359,3.795585400134728E7,0.5,0.0,8.620206994980772E7,1.1942921752358791E8,0.0,6.56598907731508,0.7071067811865476,1.0,19.362428921217695,6299410.971031496,0.5,0.0,9.73368226763073E7,1.348570508768673E8,
0.7952842754205433,0.017398531006479916,0.07426179092583444,0.07072179793528093,0.08305478475500691,5457187.669257254,0.3333333333333333,0.0,6.623016898328392E7,7.376777647259344E7,0.749988584303411,0.014654291859389304,0.044623374165444166,0.13909814614713678,0.10258004301572513,6901527.328688749,0.6666666666666666,0.0,6.4664866427980304E7,7.20242268720381E7,
0.482240136872792,0.034480221397290886,0.17371928544609813,0.3651676580943798,0.11817955019201883,1.4056551175246414E7,0.2857142857142857,0.0,1.90486990410761E8,2.285920990356165E8,0.5246759941811602,0.08341413999814386,0.03632798462376478,0.06402030380449802,0.5538491473566935,1.5725876736742316E7,0.7142857142857143,0.0,1.6645445085214412E8,1.997510157499424E8,
0.33682918630291214,0.0,0.02087596516338637,0.01924603174603179,0.0,83322.63600159896,0.8333333333333334,0.0,1431781.3956331727,1811532.239102497,0.2260832217514891,0.16002252363558572,0.2532618081887949,0.5592745210822818,0.6381244546573971,60834.3611011045,0.16666666666666666,0.0,1589349.4689095502,2010893.5899737412,
0.576625458464749,0.016860353463643122,0.032440441689435856,0.09779803507286511,0.10668217289991311,6628247.888240004,0.5454545454545454,0.0,7.150019235444655E7,8.383069868939993E7,0.4515107360537993,0.0512264904254568,0.09525364601150703,0.3570971055005487,0.3645775658960604,7821778.573093529,0.45454545454545453,0.0,8.846072238112552E7,1.0371696146130778E8,
0.6687689122407616,0.0346292602719883,0.07897623379585224,0.15331439901398639,0.1731463013599415,34948.306078238995,0.8,0.0,2253268.597448801,2507295.3711154074,0.5379017350844549,0.07865858413614221,0.21668382268148906,0.2795670114141793,0.2249827459240659,21711.63984855447,0.2,0.0,2345589.4250041614,2610024.229565231,
