0.7567796995949795,0.4625325190955015,0.5866430474615795,0.15009262205293203,0.925065038191003,0.0,0.3333333333333333,0.0,3.593417443086438E7,3.94104362382995E7,0.4642797267707998,0.12842207194029567,0.1304416863933302,0.3608310083758357,0.4011467565010739,908641.994894089,0.6666666666666666,0.0,3.505188279614687E7,3.844279270202616E7
0.3678967176551902,0.14979847092464538,0.12918655489106276,0.48875210249630524,0.49971851133480677,423840.5519892101,0.2,0.0,3.462037809442676E7,3.806454948432203E7,0.7756058176834019,0.0,0.004341340524985733,0.014120571885478106,0.0,519775.45260592055,0.8,0.0,3.4504321254889466E7,3.7936952667990066E7
0.44104419289271324,0.25882662015158725,0.537725912569716,0.4542900503307024,0.39393362918027947,0.0,0.0,0.0,3.891534409887951E7,4.1785780148142196E7,0.8500630304984611,0.0,0.0,0.0,0.0,1.0456571636958301E7,1.0,0.0,3.3469797833554048E7,3.593856005012886E7
0.23864375038023858,0.3606649747089976,0.3943323599705537,0.7545214566300477,1.0819949241269928,1960642.4324058925,0.5,0.0,3.946185728511444E7,4.5411866090441324E7,0.6530756854792269,0.0,0.3093702551741342,0.11016036951752912,0.0,0.0,0.5,0.0,3.3546285885927085E7,3.8604331856994025E7
0.7328006393808557,0.0,0.27208178305659586,0.15559167336639962,0.0,0.0,0.4,0.0,3.580637320757511E7,3.788897734744738E7,0.8119411780371167,0.027391618845231166,0.04689424328602791,0.09233940628731219,0.10956647538092466,1.2703239449671304E7,0.6,0.0,3.390179082558167E7,3.587361491431982E7
0.3829479234458651,0.0,0.21332601813819052,0.2229371958135845,0.0,0.0,0.5,0.0,3.464733517081469E7,4.189528655095197E7,0.24365036442188376,0.35829193718307045,0.18195890927865527,0.39029770736766645,1.450366598968304,2518614.003244043,0.5,0.0,3.3301299040428102E7,4.026765480865819E7
0.0,0.41676630608685905,0.4494781894111256,0.7994839341195115,1.0347080666161972,3022366.453041058,0.5,0.0,3.313152312966881E7,4.590432127372387E7,0.0,0.4585498167992727,0.4585498167992727,0.8880975283448022,0.9170996335985454,0.0,0.5,0.0,3.648442533728042E7,5.054992546927687E7
0.3870019359164207,0.3092544982002452,0.17317046630702645,0.38293546429293945,1.412582345213904,6867122.988667747,0.5,0.0,3.210021676013426E7,3.6623877677450255E7,0.6130506668806501,0.0,0.3048903286946064,0.2342811325440108,0.0,0.0,0.5,0.0,3.343522580289059E7,3.814703073884892E7
0.4894119384859806,0.0,0.111472231214308,0.3096121418216001,0.0,7866690.236238529,0.6,0.0,3.5220846941339135E7,4.2406342664250955E7,0.22998185790699435,0.0,0.19578072374891917,0.3794992745135306,0.0,0.0,0.4,0.0,3.1333645600461368E7,3.772608498767595E7
0.41641048561107885,0.30247348829698634,0.47972048453891664,0.48094742006558855,0.6360422751325481,5926591.041763681,0.0,0.0,3.714407682939844E7,3.980436861732106E7,0.7820528422711761,0.0,0.0,0.0,0.0,1.583652451487855E7,1.0,0.0,3.498434612664539E7,3.7489959425389566E7
0.5505924934473387,0.12175105665977103,0.31493706212027534,0.2946775512505995,0.34287716027196957,5143357.784999043,0.25,0.0,3.374391008682621E7,3.819688125091176E7,0.49762688881457046,0.0,0.12576723165286674,0.4077296723454939,0.0,1274119.3692930483,0.75,0.0,3.3743772390260786E7,3.81967250675031E7
0.30853415789859034,0.2778539957284453,0.2736605928761661,0.36207898123917953,1.279454525945061,1938330.9425260432,0.25,0.0,3.474743091777688E7,4.047149246052088E7,0.6545701135827237,0.0,0.24059129537731022,0.3007347956122001,0.0,1123200.5370014864,0.75,0.0,3.6260705281922E7,4.223408023285214E7
0.6052264345923509,1.8611598565431466,0.3848987300344288,0.3112727398521995,5.566829378221655,121269.76560756618,0.2,0.0,3.8676471241911545E7,4.408978874364075E7,0.6011340851085418,0.039024035147012526,0.039024035147012526,0.17612199241342974,0.19512017573506263,936556.2759974455,0.8,0.0,3.551870011402197E7,4.049003633968221E7
0.42350064206314214,0.02713138988805396,0.056582550995471825,0.10705459103286796,0.1356569494402698,3168462.589650192,0.5714285714285714,0.0,2.908141685019341E7,3.5835174050665125E7,0.26756725748023463,0.7071872211876331,0.17522450989229382,0.5239006107611106,3.5274414962532186,2449635.9566760594,0.42857142857142855,0.0,3.365364717892071E7,4.1469221935702436E7
0.2843504699553102,0.04179677028781305,0.07339471657778963,0.327792043256968,0.20898385143906525,615714.0834869351,0.4444444444444444,0.0,3.803329748599267E7,4.753350047637808E7,0.31724494262394853,0.0,0.08584916870642068,0.3449158858111454,0.0,2456326.604426068,0.5555555555555556,0.0,3.5522627262542196E7,4.439562817800706E7
0.5999412919210183,0.0,0.25672525933713103,0.16019099624431718,0.0,0.0,0.5,0.0,3.602070968336519E7,4.202940530638084E7,0.09440979193902052,0.17302470393747,0.2534833557439211,0.5024276042696181,0.49504859449963834,4577761.107755365,0.5,0.0,3.520545839585942E7,4.107816169387855E7
0.5245214549276829,0.0,0.0,0.0,0.0,3636527.979754857,1.0,0.0,3.3904279061155856E7,4.1504846094685666E7,0.2802105377404473,0.14510260738885175,0.33370215863208685,0.44492784646344796,0.4938648385922918,570593.6589074145,0.0,0.0,3.86548171239005E7,4.73203798656725E7
