0.2627325518417148,0.13047656600210503,0.1846718960971574,0.3838513901294148,0.473167660641157,4.7723444757526204E7,0.3333333333333333,0.0,2.3684185239381123E9,2.9102244708561893E9,0.4150735999706283,0.5836756798654292,0.0850063161626843,0.31246559758425196,2.918378399327146,1.0033844569769844E8,0.6666666666666666,0.0,2.412096051003208E9,2.963894148105679E9
0.3498760462047214,0.21422103148603674,0.3589797498792344,0.4482518126975262,0.4805409689996287,1.4161163391876706E8,0.25,0.0,2.4690624595364327E9,2.6178780701365414E9,0.8435254717439172,0.0,0.22206018373677497,0.08163747311727304,0.0,1.1554163713946633E7,0.75,0.0,2.4185146800924783E9,2.5642836587177315E9
0.0,0.2824222741839849,0.45033008162307436,0.4835237231970124,0.5648445483679698,0.0,0.3333333333333333,0.0,2.277417480448355E9,3.080679127139621E9,0.07401647444369898,0.17061976490766242,0.21585380291974918,0.6100486612546983,0.5118592947229873,1.797005237050872E7,0.6666666666666666,0.0,2.343903160281119E9,3.170615888102451E9
NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator
0.5623601585969615,0.05735805175308191,0.10368519854348762,0.21530528141766359,0.31667232914359156,6.342114636061323E7,0.6666666666666666,0.0,2.4022288713348165E9,2.7911184139777536E9,0.5321260838075887,0.08116350115194076,0.18602633762390777,0.19763590410890014,0.2866224962582631,1.1856841689587675E8,0.3333333333333333,0.0,2.314312258815513E9,2.688968817353688E9
0.7518898610203998,0.0,0.015611034831043806,0.04950195772298373,0.0,8.750282296337382E7,0.8333333333333334,0.0,2.224439427608444E9,2.4437009824997826E9,0.46054672467413915,0.2230083419542828,0.3239445301962482,0.4952910046186382,0.6472624369227424,6.866716294569907E7,0.16666666666666666,0.0,2.3943162051720457E9,2.6303226385548277E9
0.0013506353655932293,0.17277426455427602,0.38046862346619376,0.4198902715093823,0.48268576142686637,9.770044160675545E7,0.0,0.0,1.9821164130640094E9,2.7204280378407793E9,0.027565419577884945,0.0,0.0,0.0,0.0,2.0127168706341416E8,1.0,0.0,1.9056283115033991E9,2.6154494359239454E9
0.0,0.6252443232739728,0.40087202732504673,0.6919061553214366,1.6957537099797784,1.4629285987643767E7,0.5,0.0,2.3450922513065896E9,3.249178149872514E9,0.0,2.0717604878007547,0.7071067811865476,1.0,4.1435209756015094,0.0,0.5,0.0,2.4126172257966185E9,3.342736170435528E9
0.0,0.5394655586041566,0.5580678306667863,0.7661817012538914,1.0789311172083131,0.0,0.3333333333333333,0.0,2.3792315700084457E9,3.1650612908488145E9,0.13807828699905975,0.48731390539841407,0.19842412493068193,0.5024885231709373,1.8522757183771708,1.504055686353635E8,0.6666666666666666,0.0,2.1879502184102345E9,2.910600743776233E9
0.006451189453582078,0.05422389683035683,0.05422389683035683,0.15390130160082371,0.1626716904910705,2.391736536407679E8,0.6666666666666666,0.0,2.3315456909792976E9,3.195881639756333E9,0.0327393323257633,0.2476341462027137,0.3316184969631077,0.6600877978576303,1.4414178459448153,1.1742299440629794E8,0.3333333333333333,0.0,2.377816854740527E9,3.2593061069028296E9
0.5988587363417229,0.06028884888624459,0.11604890524126836,0.23337893958085865,0.23555410641108102,4.372394037600104E7,0.5,0.0,2.3512801311855164E9,2.649674720840923E9,0.6623227846162866,0.1591118020939359,0.2535788626985132,0.2772136164311881,0.6364472083757436,1.2853043638113E8,0.5,0.0,2.4326333985822344E9,2.741352801576148E9
0.42126092537402043,0.196435440463697,0.44253669615304464,0.3862875005050327,0.5204284662671317,4.468854674813195E7,0.0,0.0,2.414151250087531E9,2.7213611615638766E9,0.7077598641359876,0.0,0.0,0.0,0.0,1.9472124099751148E8,1.0,0.0,2.2971478281884513E9,2.589468854793025E9
0.5669170629861354,0.04385218907689734,0.18955534617046074,0.16375322049792346,0.13155656723069203,7.648945672622657E7,0.2857142857142857,0.0,2.419184869274625E9,2.801762510399634E9,0.5961445109723461,0.035100824347093225,0.05435548056152747,0.12174251056207502,0.21060494608255934,1.0073977116186875E8,0.7142857142857143,0.0,2.3713101554622273E9,2.7463169244938207E9
0.2565669314169833,0.0,0.28912111148896125,0.5940434773176589,0.0,0.0,0.6666666666666666,0.0,2.359626375885063E9,3.041757330009417E9,0.0,0.5354088805253615,0.541544057817426,0.7929876264928447,1.3984755385450254,1.863717632054428E7,0.3333333333333333,0.0,2.2791634593914967E9,2.938033319818752E9
0.21735059519471067,0.0,0.06477116430051366,0.23870580526893914,0.0,2.0672846850572193E8,0.8,0.0,2.1158805936766102E9,2.6778409867527494E9,0.22587926963218902,0.16257367698522757,0.23339479852534079,0.34615089587434467,0.6532297673180727,6.900263527091843E7,0.2,0.0,2.2389833003805075E9,2.833639065008284E9
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.3415772461233687E9,3.2443078209636145E9,0.0,0.5874279204956855,0.5622606294061459,1.0,1.3568699254092806,7.10730366940992E7,0.5,0.0,2.3889340796933565E9,3.309922351103161E9
0.52639824632808,0.08128002985190448,0.05827077983460048,0.2857803307646838,0.4064001492595224,1.220899401194228E7,0.8,0.0,4.033216871833027E8,4.7350204984516853E8,0.02270893933463759,0.11021980140426772,0.2785890753201709,0.5998869551325616,0.24864994451100741,3.40321436568782E7,0.2,0.0,4.1127020265788496E8,4.8283373587614965E8
0.20075517118872796,0.0,0.10408025502015061,0.1615164106253114,0.0,9248904.011603909,0.6,0.0,2.367744354070644E9,3.018951303614146E9,0.22275149549602224,0.08011274548330555,0.178121427838072,0.36347375613614524,0.24033823644991664,3382939.9810203766,0.4,0.0,2.4480617830468483E9,3.121358600887295E9
0.27925204202706655,0.0,0.005847467514459728,6.499984913174162E-4,0.0,1.4532942236220077E8,0.8571428571428571,0.0,2.1127813303740528E9,2.697793874397236E9,0.16245786862880376,0.23473510142174567,0.19401242774745509,0.6039132423830532,0.7107445603874492,6.889556323518412E7,0.14285714285714285,0.0,2.336354691270556E9,2.9832733401954374E9
0.23203192434842007,0.05821303323229788,0.082271465220766,0.16093322551933736,0.17051636718683144,1.3855054948718393E8,0.5,0.0,2.242554578292678E9,2.814610412399752E9,0.3533565781171059,0.1752138821806311,0.17829690805265921,0.3739733443003808,0.6299835950862717,1.6673192913278297E8,0.5,0.0,2.2781637457119823E9,2.8593032920349174E9
0.13320086775291054,0.9823276463315737,0.2882594588464235,0.6610366973907699,3.6785481496567516,3.7186456392623055E8,0.3333333333333333,0.0,2.381351365742848E9,3.143568825858224E9,0.09996991176582018,0.0,0.05893137646240637,0.19677448402353426,0.0,3.856301730876324E7,0.6666666666666666,0.0,2.28593135047422E9,3.0176076985947776E9
