0.44556730949040924,0.05781552086860706,0.05964391747460862,0.15921165266377912,0.2555816476833059,9330387.918020178,0.6,0.0,1.7101239430733648E8,2.0739066909281638E8,0.4892531867285742,0.23126811507282666,0.2344632076148069,0.36502272753204873,0.69380434521848,220972.52946398957,0.4,0.0,1.7716392251114064E8,2.148507902265278E8
0.8068463520268475,0.07247900899235554,0.31124257201607713,0.1142796082386018,0.21735794409024575,5893633.312548997,0.16666666666666666,0.0,1.7423289321267882E8,1.848113219336985E8,0.831480099976361,0.0,0.058625322342478754,0.10562162215530688,0.0,3.933679038793241E7,0.8333333333333334,0.0,1.7085291168683603E8,1.8122611307931235E8
NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator
0.13365254777010424,1.2067151796302087,0.18365833524635933,0.48580948505663746,6.725419508827697,8570011.463121623,0.6666666666666666,0.0,1.6885360336440188E8,2.251854178715885E8,0.022698782022280393,0.2349217387415886,0.30117475389447085,0.6448114799428031,0.6621379425157945,2492171.0561324544,0.3333333333333333,0.0,1.7484687769683534E8,2.3317833923312607E8
0.009096361465199775,0.50258811431696,0.412966986400878,0.7369083413115967,2.4628708112388624,1.877533958361595E7,0.3333333333333333,0.0,1.7129399358740613E8,2.3665624581061557E8,0.0,0.0,0.2459063339164916,0.03457487595976272,0.0,0.0,0.6666666666666666,0.0,1.680935896460779E8,2.322348137298638E8
0.6524242287106319,0.0,0.23352913973662776,0.284588267294812,0.0,3976493.731,0.6,0.0,1.7713058416501027E8,2.0372723508828846E8,0.5295183024505699,0.19969672821811876,0.12821186896707942,0.2504054332185123,1.2745557350006753,7505861.706902292,0.4,0.0,1.7048977547570828E8,1.9608916840898782E8
0.18490984320855097,0.2548411096098406,0.2548411096098406,0.6194453485576212,0.7645233288295217,2244293.150650341,0.6666666666666666,0.0,1.7625574182162574E8,2.3414443564886367E8,0.0,0.20804461777113503,0.3383302739677682,0.4118585199964674,0.6864790272247716,2.0308326738768116E7,0.3333333333333333,0.0,1.5997789556487006E8,2.1251997290869495E8
0.929614045124101,0.0,0.3207410154755416,0.03330983020677538,0.0,0.0,0.6666666666666666,0.0,1.6509106933855155E8,1.6928402654305133E8,0.6084765571916941,0.21573901235416829,0.32346254614096853,0.34225836587240993,0.5488558320875156,2.0809578442395695E7,0.3333333333333333,0.0,1.6291275105300632E8,1.6705037640638307E8
0.0,0.0,0.6275505208716963,1.0,0.0,0.0,0.3333333333333333,0.0,1.7336687372890866E8,2.381228406306223E8,0.03325407933199715,0.796885629114552,0.05284647487801849,0.12233337962718713,3.183597421952943,9603730.477992468,0.6666666666666666,0.0,1.6982177625611135E8,2.3325342182533303E8
0.36078108644548784,0.037369804059878296,0.12159586579820199,0.22690134997959951,0.1121094121796349,176755.87159889124,0.4,0.0,1.7728438138344255E8,2.1184373757844922E8,0.48650390836697527,0.0,0.15143400708930344,0.27574561648962626,0.0,9717277.96774451,0.6,0.0,1.8181895498422065E8,2.1726248722643605E8
0.4744846634346637,0.0,0.07856688057138059,0.02337228973180916,0.0,7825282.989843534,0.8,0.0,1.7107310577541634E8,2.0343608290757275E8,0.014207115066251313,0.5824319590776545,0.4724348372876941,0.722582029153696,2.3092245376064584,3014055.6205629786,0.2,0.0,1.7575247710950577E8,2.0900060175893462E8
0.5431233326114489,0.15075768569413023,0.24663137499048784,0.3104316335933892,0.6077363068759168,6203107.516803645,0.14285714285714285,0.0,1.8199316284672982E8,2.0045121435176066E8,0.7764035553065682,0.0,0.012299310657706886,0.04412026417106367,0.0,5710337.2487894455,0.8571428571428571,0.0,1.7154399556527162E8,1.8894226930976987E8
0.3359178032799252,0.13633766230850108,0.19810290619101914,0.36852863087086585,0.37215958393980897,2.1135459301416114E7,0.3333333333333333,0.0,1.6795831589529684E8,1.9250782924213883E8,0.5871950676613372,0.12374116208694186,0.12374116208694186,0.3704356018176886,0.3712234862608256,4.642782035357544E7,0.6666666666666666,0.0,1.6152933021821463E8,1.8513905870946667E8
0.2513599169287859,0.43432169989714337,0.30349209600939775,0.42880101228992995,1.692778625760751,9737004.837339586,0.0,0.0,1.7201765970838925E8,2.1212528428206855E8,0.4095234651048412,0.0,0.0,0.0,0.0,6321490.820760449,1.0,0.0,1.7103830240599975E8,2.1091775522237822E8
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.7062142005071843E8,2.3639952656649774E8,0.0,31.14098463821113,0.7071067811865476,1.0,88.46561192946734,9078294.878435787,0.5,0.0,1.7030699164445776E8,2.359637965950871E8
0.4605644893227248,0.37000939737115474,0.2238159701366226,0.2896927156236802,2.117671007441992,1086567.8422761317,0.4,0.0,1.790181144562875E8,2.100704993149713E8,0.440024645686817,0.0,0.1683959079229082,0.369110581152041,0.0,3.1772688285955917E7,0.6,0.0,1.6741698963631865E8,1.9645700547325045E8
0.0,113.0462838885255,32.6473885341733,24.103841372608333,223.72540595523932,0.0,0.0,0.0,1.6858355253600726E8,2.335760632197471E8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6174919298219272E8,2.2410688342046574E8
0.2159114434670277,0.08285461495957074,0.12746970393567691,0.31682954524746565,0.3389513509087787,3802871.345496862,0.6,0.0,1.7487234347378355E8,2.1218838844477203E8,0.4286694182598901,0.7596781999728917,0.3305574545851352,0.35289513879645895,2.279034599918675,3682937.85415679,0.4,0.0,1.7513550337930575E8,2.1250763430213848E8
0.7534542675821269,0.06744565542238959,0.14224900722405973,0.1965317860839565,0.28336803001683614,1.73981713084983E7,0.375,0.0,1.6599306823307952E8,1.8049125104792055E8,0.8217878776792368,0.03201725170003857,0.022649859256181733,0.08930083319685186,0.19022570616203768,2.2281840536647275E7,0.625,0.0,1.586561872445273E8,1.7251355129170674E8
0.0,13.666487692279627,0.7071067811865476,1.0,45.872413391745965,1.1495487330345796E7,0.5,0.0,1.712728223922976E8,2.373020425325279E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.722070737026804E8,2.385967471422853E8
