0.008234543588187888,0.2518005062497097,0.14154203616868066,0.20439204940977426,0.9845913615519817,1.1638943647059882E8,0.5,0.0,3.893514614073472E8,5.3117112649162E8,0.04102699418515014,0.0,0.2654684159476597,0.6950226209017655,0.0,0.0,0.5,0.0,4.70615388912638E8,6.420384955286252E8
0.43376375861436967,0.042377658879367286,0.09178678283259838,0.2997763043558759,0.21188829439683643,2.9736674178523824E7,0.5714285714285714,0.0,4.416910910581425E8,5.19656791693076E8,0.5178414281851147,0.0,0.21650972435265903,0.2846133066875294,0.0,1.1242730637629925E8,0.42857142857142855,0.0,4.966185693945282E8,5.842810651327245E8
0.0,0.3470337251158093,0.7562760559223703,0.8108136380749726,1.1533778648668196,7.263540383606796E7,0.0,0.0,4.693995614198609E8,6.181017279823568E8,0.18385133517101757,0.0,0.0,0.0,0.0,5.280943364379929E7,1.0,0.0,4.6699500825434107E8,6.149359391348253E8
0.30683315400456873,0.4988732215396699,0.16972377826684923,0.3234728733221568,3.343773030194654,7865603.946013666,0.4,0.0,4.678467221029628E8,5.712051042247086E8,0.40620945339429193,0.07200030282885912,0.09596396609986207,0.22007206249001787,0.2880012113154365,3.728970803004183E7,0.6,0.0,4.190912413764064E8,5.116779241359426E8
0.0,1.4473715429638203,0.9149436759208099,1.19080293028241,5.990921734510867,7.416023540229245E7,0.0,0.0,5.0091482015919286E8,6.03952803379286E8,0.5119832269077347,0.0,0.0,0.0,0.0,8101006.521287618,1.0,0.0,4.597976038189406E8,5.543784337454792E8
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,4.3083886921227384E8,5.969354851168362E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,4.693745557238045E8,6.50327915860051E8
0.37650377864672485,0.0,0.22901803556708925,0.35418518950441935,0.0,6.828402022916429E7,0.375,0.0,4.7004579843121386E8,5.448707218093351E8,0.5405076756349909,0.0,0.10707801256372126,0.10461407857950035,0.0,4.35298117277429E7,0.625,0.0,4.908822846432749E8,5.690249617872857E8
0.7527310526214381,0.0,0.21254061900095608,0.1316112403598191,0.0,7911769.259204157,0.75,0.0,4.887653076827749E8,5.3584804622317356E8,0.0,0.9962468276105693,0.5764304095724381,0.8399135175813657,3.8039825089864885,6.970884681622046E7,0.25,0.0,4.843008256293549E8,5.3095321563629305E8
0.5533611320568355,0.03923513598215919,0.11745964300578171,0.16991665621547486,0.17418748328970995,1.631157413935918E7,0.4,0.0,4.665465451115024E8,5.387171973223923E8,0.5299366995243472,0.0,0.06483609120175926,0.2220336828391465,0.0,4.7409964198839806E7,0.6,0.0,4.5719693455976385E8,5.279213334145768E8
0.504310604489944,0.12549418880970814,0.25478409909503913,0.2092768735288347,0.2509883776194163,0.0,0.3333333333333333,0.0,5.159960488700546E8,6.390734316646408E8,0.07713339608327759,0.22359235124891955,0.17112130655523372,0.5130793609018054,0.6707770537467587,6.541246969056445E7,0.6666666666666666,0.0,4.722949305320845E8,5.849482318421475E8
NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator
0.2924059414917799,0.17675412583690409,0.2594176471576714,0.36418958913836397,0.6556774061643951,5.023794453732637E7,0.3333333333333333,0.0,4.386675113785324E8,5.0396396946835536E8,0.5847898597815223,0.0,0.25327291109860367,0.2017119768964514,0.0,0.0,0.6666666666666666,0.0,4.769083690411211E8,5.478974295347477E8
0.4433403605970603,0.4248382374701928,0.2303944375020941,0.4301137140484679,2.4848693736952474,5.082927306011735E7,0.4,0.0,5.399778952442883E8,6.112762127356461E8,0.7480521406794798,0.0,0.22695337861461834,0.02409701760411932,0.0,6.778114182724571E7,0.6,0.0,4.857488205780582E8,5.498864744074715E8
0.5874481630087214,0.18041128757425234,0.14239360910759666,0.4045524371794049,0.7216451502970094,1.3982489116062525E8,0.5,0.0,4.21824577004482E8,4.6345968579391015E8,0.7884556973421908,0.0,0.1774663103722978,0.07440534410933602,0.0,7.863837795042735E7,0.5,0.0,4.329520551710292E8,4.75685698591816E8
0.7389507865871722,0.0,0.0533657384864995,0.07516615389000021,0.0,1.954561972019064E8,0.6,0.0,4.366749462342385E8,4.811699531190791E8,0.7533065705313919,0.0,0.23952636978860925,0.18618896090735482,0.0,0.0,0.4,0.0,4.8412744794813865E8,5.3345790101249385E8
0.0,0.3050244498450193,0.5503849828336446,0.73972837764795,0.7610440588715353,2.4546936359720898E8,0.25,0.0,3.9520693811012864E8,5.0569568945711535E8,0.31994285485131885,0.8364631437368025,0.14448851721001552,0.5709628532148141,3.34585257494721,9.885083270011762E7,0.75,0.0,4.5763377469291097E8,5.855762541186717E8
